C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_46_717.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_46_717.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_46_717.jpg,0,1,0,30.19034
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_46_787.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_46_787.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_46_787.jpg,0,1,0,30.19027
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_46_855.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_46_855.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_46_855.jpg,-0.1,1,0,30.18752
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_46_922.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_46_922.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_46_922.jpg,-0.3,1,0,30.16874
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_46_991.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_46_991.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_46_991.jpg,0,1,0,30.19011
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_061.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_061.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_061.jpg,0,1,0,30.19
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_133.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_133.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_133.jpg,0,1,0,30.19012
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_205.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_205.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_205.jpg,-0.2,1,0,30.18085
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_274.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_274.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_274.jpg,0,1,0,30.18991
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_342.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_342.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_342.jpg,0,1,0,30.1902
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_411.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_411.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_411.jpg,-0.1,1,0,30.18818
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_480.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_480.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_480.jpg,0,1,0,30.18604
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_559.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_559.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_559.jpg,0,1,0,30.19023
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_638.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_638.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_638.jpg,-0.1,1,0,30.18861
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_718.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_718.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_718.jpg,-0.25,1,0,30.17539
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_786.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_786.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_786.jpg,0,1,0,30.18912
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_866.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_866.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_866.jpg,-0.05,1,0,30.19006
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_47_938.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_47_938.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_47_938.jpg,-0.25,1,0,30.17582
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_010.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_010.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_010.jpg,0,1,0,30.19047
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_083.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_083.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_083.jpg,-0.1,1,0,30.18974
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_154.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_154.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_154.jpg,-0.25,1,0,30.17803
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_227.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_227.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_227.jpg,0,1,0,30.18255
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_299.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_299.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_299.jpg,0,1,0,30.1892
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_370.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_370.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_370.jpg,-0.1,1,0,30.19012
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_446.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_446.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_446.jpg,-0.3,1,0,30.17295
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_516.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_516.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_516.jpg,0,1,0,30.1893
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_587.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_587.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_587.jpg,-0.05,1,0,30.19057
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_663.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_663.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_663.jpg,-0.25,1,0,30.17848
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_736.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_736.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_736.jpg,-0.4,1,0,30.16111
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_812.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_812.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_812.jpg,-0.05,1,0,30.19024
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_884.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_884.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_884.jpg,-0.25,1,0,30.18088
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_48_960.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_48_960.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_48_960.jpg,-0.45,1,0,30.15688
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_033.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_033.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_033.jpg,0,1,0,30.1848
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_103.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_103.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_103.jpg,0,1,0,30.18978
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_181.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_181.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_181.jpg,0,1,0,30.19032
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_256.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_256.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_256.jpg,-0.15,1,0,30.18615
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_335.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_335.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_335.jpg,0,1,0,30.18633
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_406.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_406.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_406.jpg,0,1,0,30.19107
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_485.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_485.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_485.jpg,-0.1,1,0,30.18884
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_555.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_555.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_555.jpg,-0.25,1,0,30.17665
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_630.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_630.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_630.jpg,-0.45,1,0,30.15422
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_706.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_706.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_706.jpg,-0.6500001,1,0,30.12791
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_781.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_781.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_781.jpg,-0.8500001,1,0,30.10546
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_853.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_853.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_853.jpg,-1,1,0,30.09334
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_49_930.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_49_930.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_49_930.jpg,0,1,0,30.16604
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_005.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_005.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_005.jpg,0,1,0,30.1835
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_080.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_080.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_080.jpg,0,1,0,30.18906
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_159.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_159.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_159.jpg,0,1,0,30.19019
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_233.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_233.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_233.jpg,0,1,0,30.19028
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_305.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_305.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_305.jpg,0,1,0,30.19109
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_378.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_378.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_378.jpg,-0.2,1,0,30.18058
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_448.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_448.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_448.jpg,-0.35,1,0,30.16403
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_516.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_516.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_516.jpg,-0.5000001,1,0,30.14567
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_590.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_590.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_590.jpg,-0.7,1,0,30.12118
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_660.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_660.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_660.jpg,0,1,0,30.17555
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_733.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_733.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_733.jpg,0,1,0,30.18833
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_806.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_806.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_806.jpg,0,1,0,30.19005
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_873.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_873.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_873.jpg,0,1,0,30.19028
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_50_942.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_50_942.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_50_942.jpg,0,1,0,30.19013
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_021.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_021.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_021.jpg,-0.2,1,0,30.18076
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_091.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_091.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_091.jpg,-0.35,1,0,30.1642
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_159.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_159.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_159.jpg,-0.5500001,1,0,30.13963
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_238.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_238.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_238.jpg,0,1,0,30.17136
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_314.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_314.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_314.jpg,0,1,0,30.18651
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_393.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_393.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_393.jpg,0,1,0,30.18965
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_472.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_472.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_472.jpg,0,1,0,30.1902
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_552.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_552.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_552.jpg,0,1,0,30.19011
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_627.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_627.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_627.jpg,-0.15,1,0,30.18503
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_707.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_707.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_707.jpg,-0.35,1,0,30.16413
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_788.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_788.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_788.jpg,-0.5500001,1,0,30.13967
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_866.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_866.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_866.jpg,0,1,0,30.18666
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_51_942.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_51_942.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_51_942.jpg,0,1,0,30.18967
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_018.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_018.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_018.jpg,0,1,0,30.19012
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_095.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_095.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_095.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_170.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_170.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_170.jpg,0,1,0,30.19029
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_243.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_243.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_243.jpg,0,1,0,30.19032
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_317.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_317.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_317.jpg,0,1,0,30.19045
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_395.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_395.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_395.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_470.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_470.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_470.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_543.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_543.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_543.jpg,0,1,0,30.19021
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_615.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_615.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_615.jpg,-0.1,1,0,30.18764
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_688.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_688.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_688.jpg,-0.3,1,0,30.16919
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_763.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_763.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_763.jpg,-0.5000001,1,0,30.14516
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_833.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_833.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_833.jpg,0,1,0,30.18544
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_900.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_900.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_900.jpg,0,1,0,30.18941
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_52_978.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_52_978.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_52_978.jpg,0,1,0,30.19005
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_048.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_048.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_048.jpg,0,1,0,30.19023
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_124.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_124.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_124.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_197.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_197.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_197.jpg,0,1,0,30.19033
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_265.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_265.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_265.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_332.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_332.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_332.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_407.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_407.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_407.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_485.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_485.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_485.jpg,0,1,0,30.19016
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_554.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_554.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_554.jpg,0,1,0,30.19028
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_623.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_623.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_623.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_690.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_690.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_690.jpg,0,1,0,30.19033
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_758.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_758.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_758.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_826.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_826.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_826.jpg,0,1,0,30.19029
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_16_53_894.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_16_53_894.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_16_53_894.jpg,0,1,0,30.19031
